0.0	0.46764
0.0	0.4677
0.0	0.46776
0.0	0.46782
0.0	0.46788
0.0	0.46794
0.0	0.468
0.0	0.46806
0.0	0.46812
0.0	0.46818
0.0	0.46824
0.0	0.4683
0.0	0.46836
0.0	0.46842
0.0	0.46848
0.0	0.46854
0.0	0.4686
0.0	0.46866
0.0	0.46872
0.0	0.46878
0.0	0.46884
0.0	0.4689
0.0	0.46896
0.0	0.46902
0.0	0.46908
0.0	0.46914
0.0	0.4692
0.0	0.46926
0.0	0.46932
0.0	0.46938
0.0	0.46944
0.0	0.4695
0.0	0.46956
0.0	0.46962
0.0	0.46968
0.0	0.46974
0.0	0.4698
0.0	0.46986
0.0	0.46992
0.0	0.46998
0.0	0.47004
0.0	0.4701
0.0	0.47016
0.0	0.47022
0.0	0.47028
0.0	0.47034
0.0	0.4704
0.0	0.47046
0.0	0.47052
0.0	0.47058
0.0	0.47064
0.0	0.4707
0.0	0.47076
0.0	0.47082
0.0	0.47088
0.0	0.47094
0.0	0.471
0.0	0.47106
0.0	0.47112
0.0	0.47118
0.0	0.47124
0.0	0.4713
0.0	0.47136
0.0	0.47142
0.0	0.47148
0.0	0.47154
0.0	0.4716
0.0	0.47166
0.0	0.47172
0.0	0.47178
0.0	0.47184
0.0	0.4719
0.0	0.47196
0.0	0.47202
0.0	0.47208
0.0	0.47214
0.0	0.4722
0.0	0.47226
0.0	0.47232
0.0	0.47238
0.0	0.47244
0.0	0.4725
0.0	0.47256
0.0	0.47262
0.0	0.47268
0.0	0.47274
0.0	0.4728
0.0	0.47286
0.0	0.47292
0.0	0.47298
0.0	0.47304
0.0	0.4731
0.0	0.47316
0.0	0.47322
0.0	0.47328
0.0	0.47334
0.0	0.4734
0.0	0.47346
0.0	0.47352
0.0	0.47358
0.0	0.47364
0.0	0.4737
0.0	0.47376
0.0	0.47382
0.0	0.47388
0.0	0.47394
0.0	0.474
0.0	0.47406
0.0	0.47412
0.0	0.47418
0.0	0.47424
0.0	0.4743
0.0	0.47436
0.0	0.47442
0.0	0.47448
0.0	0.47454
0.0	0.4746
0.0	0.47466
0.0	0.47472
0.0	0.47478
0.0	0.47484
0.0	0.4749
0.0	0.47496
0.0	0.47502
0.0	0.47508
0.0	0.47514
0.0	0.4752
0.0	0.47526
0.0	0.47532
0.0	0.47538
0.0	0.47544
0.0	0.4755
0.0	0.47556
0.0	0.47562
0.0	0.47568
0.0	0.47574
0.0	0.4758
0.0	0.47586
0.0	0.47592
0.0	0.47598
0.0	0.47604
0.0	0.4761
0.0	0.47616
0.0	0.47622
0.0	0.47628
0.0	0.47634
0.0	0.4764
0.0	0.47646
0.0	0.47652
0.0	0.47658
0.0	0.47664
0.0	0.4767
0.0	0.47676
0.0	0.47682
0.0	0.47688
0.0	0.47694
0.0	0.477
0.0	0.47706
0.0	0.47712
0.0	0.47718
0.0	0.47724
0.0	0.4773
0.0	0.47736
0.0	0.47742
0.0	0.47748
0.0	0.47754
0.0	0.4776
0.0	0.47766
0.0	0.47772
0.0	0.47778
0.0	0.47784
0.0	0.4779
0.0	0.47796
0.0	0.47802
0.0	0.47808
0.0	0.47814
0.0	0.4782
0.0	0.47826
0.0	0.47832
0.0	0.47838
0.0	0.47844
0.0	0.4785
0.0	0.47856
0.0	0.47862
0.0	0.47868
0.0	0.47874
0.0	0.4788
0.0	0.47886
0.0	0.47892
0.0	0.47898
0.0	0.47904
0.0	0.4791
0.0	0.47916
0.0	0.47922
0.0	0.47928
0.0	0.47934
0.0	0.4794
0.0	0.47946
0.0	0.47952
0.0	0.47958
0.0	0.47964
0.0	0.4797
0.0	0.47976
0.0	0.47982
0.0	0.47988
0.0	0.47994
0.0	0.48
0.0	0.48006
0.0	0.48012
0.0	0.48018
0.0	0.48024
0.0	0.4803
0.0	0.48036
0.0	0.48042
0.0	0.48048
0.0	0.48054
0.0	0.4806
0.0	0.48066
0.0	0.48072
0.0	0.48078
0.0	0.48084
0.0	0.4809
0.0	0.48096
0.0	0.48102
0.0	0.48108
0.0	0.48114
0.0	0.4812
0.0	0.48126
0.0	0.48132
0.0	0.48138
0.0	0.48144
0.0	0.4815
0.0	0.48156
0.0	0.48162
0.0	0.48168
0.0	0.48174
0.0	0.4818
0.0	0.48186
0.0	0.48192
0.0	0.48198
0.0	0.48204
0.0	0.4821
0.0	0.48216
0.0	0.48222
0.0	0.48228
0.0	0.48234
0.0	0.4824
0.0	0.48246
0.0	0.48252
0.0	0.48258
0.0	0.48264
0.0	0.4827
0.0	0.48276
0.0	0.48282
0.0	0.48288
0.0	0.48294
0.0	0.483
0.0	0.48306
0.0	0.48312
0.0	0.48318
0.0	0.48324
0.0	0.4833
0.0	0.48336
0.0	0.48342
0.0	0.48348
0.0	0.48354
0.0	0.4836
0.0	0.48366
0.0	0.48372
0.0	0.48378
0.0	0.48384
0.0	0.4839
0.0	0.48396
0.0	0.48402
0.0	0.48408
0.0	0.48414
0.0	0.4842
0.0	0.48426
0.0	0.48432
0.0	0.48438
0.0	0.48444
0.0	0.4845
0.0	0.48456
0.0	0.48462
0.0	0.48468
0.0	0.48474
0.0	0.4848
0.0	0.48486
0.0	0.48492
0.0	0.48498
0.0	0.48504
0.0	0.4851
0.0	0.48516
0.0	0.48522
0.0	0.48528
0.0	0.48534
0.0	0.4854
0.0	0.48546
0.0	0.48552
0.0	0.48558
0.0	0.48564
0.0	0.4857
0.0	0.48576
0.0	0.48582
0.0	0.48588
0.0	0.48594
0.0	0.486
0.0	0.48606
0.0	0.48612
0.0	0.48618
0.0	0.48624
0.0	0.4863
0.0	0.48636
0.0	0.48642
0.0	0.48648
0.0	0.48654
0.0	0.4866
0.0	0.48666
0.0	0.48672
0.0	0.48678
0.0	0.48684
0.0	0.4869
0.0	0.48696
0.0	0.48702
0.0	0.48708
0.0	0.48714
0.0	0.4872
0.0	0.48726
0.0	0.48732
0.0	0.48738
0.0	0.48744
0.0	0.4875
0.0	0.48756
0.0	0.48762
0.0	0.48768
0.0	0.48774
0.0	0.4878
0.0	0.48786
0.0	0.48792
0.0	0.48798
0.0	0.48804
0.0	0.4881
0.0	0.48816
0.0	0.48822
0.0	0.48828
0.0	0.48834
0.0	0.4884
0.0	0.48846
0.0	0.48852
0.0	0.48858
0.0	0.48864
0.0	0.4887
0.0	0.48876
0.0	0.48882
0.0	0.48888
0.0	0.48894
0.0	0.489
0.0	0.48906
0.0	0.48912
0.0	0.48918
0.0	0.48924
0.0	0.4893
0.0	0.48936
0.0	0.48942
0.0	0.48948
0.0	0.48954
0.0	0.4896
0.0	0.48966
0.0	0.48972
0.0	0.48978
0.0	0.48984
0.0	0.4899
0.0	0.48996
0.0	0.49002
0.0	0.49008
0.0	0.49014
0.0	0.4902
0.0	0.49026
0.0	0.49032
0.0	0.49038
0.0	0.49044
0.0	0.4905
0.0	0.49056
0.0	0.49062
0.0	0.49068
0.0	0.49074
0.0	0.4908
0.0	0.49086
0.0	0.49092
0.0	0.49098
0.0	0.49104
0.0	0.4911
0.0	0.49116
0.0	0.49122
0.0	0.49128
0.0	0.49134
0.0	0.4914
0.0	0.49146
0.0	0.49152
0.0	0.49158
0.0	0.49164
0.0	0.4917
0.0	0.49176
0.0	0.49182
0.0	0.49188
0.0	0.49194
0.0	0.492
0.0	0.49206
0.0	0.49212
0.0	0.49218
0.0	0.49224
0.0	0.4923
0.0	0.49236
0.0	0.49242
0.0	0.49248
0.0	0.49254
0.0	0.4926
0.0	0.49266
0.0	0.49272
0.0	0.49278
0.0	0.49284
0.0	0.4929
0.0	0.49296
0.0	0.49302
0.0	0.49308
0.0	0.49314
0.0	0.4932
0.0	0.49326
0.0	0.49332
0.0	0.49338
0.0	0.49344
0.0	0.4935
0.0	0.49356
0.0	0.49362
0.0	0.49368
0.0	0.49374
0.0	0.4938
0.0	0.49386
0.0	0.49392
0.0	0.49398
0.0	0.49404
0.0	0.4941
0.0	0.49416
0.0	0.49422
0.0	0.49428
0.0	0.49434
0.0	0.4944
0.0	0.49446
0.0	0.49452
0.0	0.49458
0.0	0.49464
0.0	0.4947
0.0	0.49476
0.0	0.49482
0.0	0.49488
0.0	0.49494
0.0	0.495
0.0	0.49506
0.0	0.49512
0.0	0.49518
0.0	0.49524
0.0	0.4953
0.0	0.49536
0.0	0.49542
0.0	0.49548
0.0	0.49554
0.0	0.4956
0.0	0.49566
0.0	0.49572
0.0	0.49578
0.0	0.49584
0.0	0.4959
0.0	0.49596
0.0	0.49602
0.0	0.49608
0.0	0.49614
0.0	0.4962
0.0	0.49626
0.0	0.49632
0.0	0.49638
0.0	0.49644
0.0	0.4965
0.0	0.49656
0.0	0.49662
0.0	0.49668
0.0	0.49674
0.0	0.4968
0.0	0.49686
0.0	0.49692
0.0	0.49698
0.0	0.49704
0.0	0.4971
0.0	0.49716
0.0	0.49722
0.0	0.49728
0.0	0.49734
0.0	0.4974
0.0	0.49746
0.0	0.49752
0.0	0.49758
0.0	0.49764
0.0	0.4977
0.0	0.49776
0.0	0.49782
0.0	0.49788
0.0	0.49794
0.0	0.498
0.0	0.49806
0.0	0.49812
0.0	0.49818
0.0	0.49824
0.0	0.4983
0.0	0.49836
0.0	0.49842
0.0	0.49848
0.0	0.49854
0.0	0.4986
0.0	0.49866
0.0	0.49872
0.0	0.49878
0.0	0.49884
0.0	0.4989
0.0	0.49896
0.0	0.49902
0.0	0.49908
0.0	0.49914
0.0	0.4992
0.0	0.49926
0.0	0.49932
0.0	0.49938
0.0	0.49944
0.0	0.4995
0.0	0.49956
0.0	0.49962
0.0	0.49968
0.0	0.49974
0.0	0.4998
0.0	0.49986
0.0	0.49992
0.0	0.49998
0.0	0.50004
0.0	0.5001
0.0	0.50016
0.0	0.50022
0.0	0.50028
0.0	0.50034
0.0	0.5004
0.0	0.50046
0.0	0.50052
0.0	0.50058
0.0	0.50064
0.0	0.5007
0.0	0.50076
0.0	0.50082
0.0	0.50088
0.0	0.50094
0.0	0.501
0.0	0.50106
0.0	0.50112
0.0	0.50118
0.0	0.50124
0.0	0.5013
0.0	0.50136
0.0	0.50142
0.0	0.50148
0.0	0.50154
0.0	0.5016
0.0	0.50166
0.0	0.50172
0.0	0.50178
0.0	0.50184
0.0	0.5019
0.0	0.50196
0.0	0.50202
0.0	0.50208
0.0	0.50214
0.0	0.5022
0.0	0.50226
0.0	0.50232
0.0	0.50238
0.0	0.50244
0.0	0.5025
0.0	0.50256
0.0	0.50262
0.0	0.50268
0.0	0.50274
0.0	0.5028
0.0	0.50286
0.0	0.50292
0.0	0.50298
0.0	0.50304
0.0	0.5031
0.0	0.50316
0.0	0.50322
0.0	0.50328
0.0	0.50334
0.0	0.5034
0.0	0.50346
0.0	0.50352
0.0	0.50358
0.0	0.50364
0.0	0.5037
0.0	0.50376
0.0	0.50382
0.0	0.50388
0.0	0.50394
0.0	0.504
0.0	0.50406
0.0	0.50412
0.0	0.50418
0.0	0.50424
0.0	0.5043
0.0	0.50436
0.0	0.50442
0.0	0.50448
0.0	0.50454
0.0	0.5046
0.0	0.50466
0.0	0.50472
0.0	0.50478
0.0	0.50484
0.0	0.5049
0.0	0.50496
0.0	0.50502
0.0	0.50508
0.0	0.50514
0.0	0.5052
0.0	0.50526
0.0	0.50532
0.0	0.50538
0.0	0.50544
0.0	0.5055
0.0	0.50556
0.0	0.50562
0.0	0.50568
0.0	0.50574
0.0	0.5058
0.0	0.50586
0.0	0.50592
0.0	0.50598
0.0	0.50604
0.0	0.5061
0.0	0.50616
0.0	0.50622
0.0	0.50628
0.0	0.50634
0.0	0.5064
0.0	0.50646
0.0	0.50652
0.0	0.50658
0.0	0.50664
0.0	0.5067
0.0	0.50676
0.0	0.50682
0.0	0.50688
0.0	0.50694
0.0	0.507
0.0	0.50706
0.0	0.50712
0.0	0.50718
0.0	0.50724
0.0	0.5073
0.0	0.50736
0.0	0.50742
0.0	0.50748
0.0	0.50754
0.0	0.5076
0.0	0.50766
0.0	0.50772
0.0	0.50778
0.0	0.50784
0.0	0.5079
0.0	0.50796
0.0	0.50802
0.0	0.50808
0.0	0.50814
0.0	0.5082
0.0	0.50826
0.0	0.50832
0.0	0.50838
0.0	0.50844
0.0	0.5085
0.0	0.50856
0.0	0.50862
0.0	0.50868
0.0	0.50874
0.0	0.5088
0.0	0.50886
0.0	0.50892
0.0	0.50898
0.0	0.50904
0.0	0.5091
0.0	0.50916
0.0	0.50922
0.0	0.50928
0.0	0.50934
0.0	0.5094
0.0	0.50946
0.0	0.50952
0.0	0.50958
0.0	0.50964
0.0	0.5097
0.0	0.50976
0.0	0.50982
0.0	0.50988
0.0	0.50994
0.0	0.51
0.0	0.51006
0.0	0.51012
0.0	0.51018
0.0	0.51024
0.0	0.5103
0.0	0.51036
0.0	0.51042
0.0	0.51048
0.0	0.51054
0.0	0.5106
0.0	0.51066
0.0	0.51072
0.0	0.51078
0.0	0.51084
0.0	0.5109
0.0	0.51096
0.0	0.51102
0.0	0.51108
0.0	0.51114
0.0	0.5112
0.0	0.51126
0.0	0.51132
0.0	0.51138
0.0	0.51144
0.0	0.5115
0.0	0.51156
0.0	0.51162
0.0	0.51168
0.0	0.51174
0.0	0.5118
0.0	0.51186
0.0	0.51192
0.0	0.51198
0.0	0.51204
0.0	0.5121
0.0	0.51216
0.0	0.51222
0.0	0.51228
0.0	0.51234
0.0	0.5124
0.0	0.51246
0.0	0.51252
0.0	0.51258
0.0	0.51264
0.0	0.5127
0.0	0.51276
0.0	0.51282
0.0	0.51288
0.0	0.51294
0.0	0.513
0.0	0.51306
0.0	0.51312
0.0	0.51318
0.0	0.51324
0.0	0.5133
0.0	0.51336
0.0	0.51342
0.0	0.51348
0.0	0.51354
0.0	0.5136
0.0	0.51366
0.0	0.51372
0.0	0.51378
0.0	0.51384
0.0	0.5139
0.0	0.51396
0.0	0.51402
0.0	0.51408
0.0	0.51414
0.0	0.5142
0.0	0.51426
0.0	0.51432
0.0	0.51438
0.0	0.51444
0.0	0.5145
0.0	0.51456
0.0	0.51462
0.0	0.51468
0.0	0.51474
0.0	0.5148
0.0	0.51486
0.0	0.51492
0.0	0.51498
0.0	0.51504
0.0	0.5151
0.0	0.51516
0.0	0.51522
0.0	0.51528
0.0	0.51534
0.0	0.5154
0.0	0.51546
0.0	0.51552
0.0	0.51558
0.0	0.51564
0.0	0.5157
0.0	0.51576
0.0	0.51582
0.0	0.51588
0.0	0.51594
0.0	0.516
0.0	0.51606
0.0	0.51612
0.0	0.51618
0.0	0.51624
0.0	0.5163
0.0	0.51636
0.0	0.51642
0.0	0.51648
0.0	0.51654
0.0	0.5166
0.0	0.51666
0.0	0.51672
0.0	0.51678
0.0	0.51684
0.0	0.5169
0.0	0.51696
0.0	0.51702
0.0	0.51708
0.0	0.51714
0.0	0.5172
0.0	0.51726
0.0	0.51732
0.0	0.51738
0.0	0.51744
0.0	0.5175
0.0	0.51756
0.0	0.51762
0.0	0.51768
0.0	0.51774
0.0	0.5178
0.0	0.51786
0.0	0.51792
0.0	0.51798
0.0	0.51804
0.0	0.5181
0.0	0.51816
0.0	0.51822
0.0	0.51828
0.0	0.51834
0.0	0.5184
0.0	0.51846
0.0	0.51852
0.0	0.51858
0.0	0.51864
0.0	0.5187
0.0	0.51876
0.0	0.51882
0.0	0.51888
0.0	0.51894
0.0	0.519
0.0	0.51906
0.0	0.51912
0.0	0.51918
0.0	0.51924
0.0	0.5193
0.0	0.51936
0.0	0.51942
0.0	0.51948
0.0	0.51954
0.0	0.5196
0.0	0.51966
0.0	0.51972
0.0	0.51978
0.0	0.51984
0.0	0.5199
0.0	0.51996
0.0	0.52002
0.0	0.52008
0.0	0.52014
0.0	0.5202
0.0	0.52026
0.0	0.52032
0.0	0.52038
0.0	0.52044
0.0	0.5205
0.0	0.52056
0.0	0.52062
0.0	0.52068
0.0	0.52074
0.0	0.5208
0.0	0.52086
0.0	0.52092
0.0	0.52098
0.0	0.52104
0.0	0.5211
0.0	0.52116
0.0	0.52122
0.0	0.52128
0.0	0.52134
0.0	0.5214
0.0	0.52146
0.0	0.52152
0.0	0.52158
0.0	0.52164
0.0	0.5217
0.0	0.52176
0.0	0.52182
0.0	0.52188
0.0	0.52194
0.0	0.522
0.0	0.52206
0.0	0.52212
0.0	0.52218
0.0	0.52224
0.0	0.5223
0.0	0.52236
0.0	0.52242
0.0	0.52248
0.0	0.52254
0.0	0.5226
0.0	0.52266
0.0	0.52272
0.0	0.52278
0.0	0.52284
0.0	0.5229
0.0	0.52296
0.0	0.52302
0.0	0.52308
0.0	0.52314
0.0	0.5232
0.0	0.52326
0.0	0.52332
0.0	0.52338
0.0	0.52344
0.0	0.5235
0.0	0.52356
0.0	0.52362
0.0	0.52368
0.0	0.52374
0.0	0.5238
0.0	0.52386
0.0	0.52392
0.0	0.52398
0.0	0.52404
0.0	0.5241
0.0	0.52416
0.0	0.52422
0.0	0.52428
0.0	0.52434
0.0	0.5244
0.0	0.52446
0.0	0.52452
0.0	0.52458
0.0	0.52464
0.0	0.5247
0.0	0.52476
0.0	0.52482
0.0	0.52488
0.0	0.52494
0.0	0.525
0.0	0.52506
0.0	0.52512
0.0	0.52518
0.0	0.52524
0.0	0.5253
0.0	0.52536
0.0	0.52542
0.0	0.52548
0.0	0.52554
0.0	0.5256
0.0	0.52566
0.0	0.52572
0.0	0.52578
0.0	0.52584
0.0	0.5259
0.0	0.52596
0.0	0.52602
0.0	0.52608
0.0	0.52614
0.0	0.5262
0.0	0.52626
0.0	0.52632
0.0	0.52638
0.0	0.52644
0.0	0.5265
0.0	0.52656
0.0	0.52662
0.0	0.52668
0.0	0.52674
0.0	0.5268
0.0	0.52686
0.0	0.52692
0.0	0.52698
0.0	0.52704
0.0	0.5271
0.0	0.52716
0.0	0.52722
0.0	0.52728
0.0	0.52734
0.0	0.5274
0.0	0.52746
0.0	0.52752
0.0	0.52758
0.0	0.52764
0.0	0.5277
0.0	0.52776
0.0	0.52782
0.0	0.52788
0.0	0.52794
0.0	0.528
0.0	0.52806
0.0	0.52812
0.0	0.52818
0.0	0.52824
0.0	0.5283
0.0	0.52836
0.0	0.52842
0.0	0.52848
0.0	0.52854
0.0	0.5286
0.0	0.52866
0.0	0.52872
0.0	0.52878
0.0	0.52884
0.0	0.5289
0.0	0.52896
0.0	0.52902
0.0	0.52908
0.0	0.52914
0.0	0.5292
0.0	0.52926
0.0	0.52932
0.0	0.52938
0.0	0.52944
0.0	0.5295
0.0	0.52956
0.0	0.52962
0.0	0.52968
0.0	0.52974
0.0	0.5298
0.0	0.52986
0.0	0.52992
0.0	0.52998
0.0	0.53004
0.0	0.5301
0.0	0.53016
0.0	0.53022
0.0	0.53028
0.0	0.53034
0.0	0.5304
0.0	0.53046
0.0	0.53052
0.0	0.53058
0.0	0.53064
0.0	0.5307
0.0	0.53076
0.0	0.53082
0.0	0.53088
0.0	0.53094
0.0	0.531
0.0	0.53106
0.0	0.53112
0.0	0.53118
0.0	0.53124
0.0	0.5313
0.0	0.53136
0.0	0.53142
0.0	0.53148
0.0	0.53154
0.0	0.5316
0.0	0.53166
0.0	0.53172
0.0	0.53178
0.0	0.53184
0.0	0.5319
0.0	0.53196
0.0	0.53202
0.0	0.53208
0.0	0.53214
0.0	0.5322
0.0	0.53226
0.0	0.53232
0.0	0.53238
0.0	0.53244
0.0	0.5325
0.0	0.53256
0.0	0.53262
0.0	0.53268
0.0	0.53274
0.0	0.5328
0.0	0.53286
0.0	0.53292
0.0	0.53298
0.0	0.53304
0.0	0.5331
0.0	0.53316
0.0	0.53322
0.0	0.53328
0.0	0.53334
0.0	0.5334
0.0	0.53346
0.0	0.53352
0.0	0.53358
0.0	0.53364
0.0	0.5337
0.0	0.53376
0.0	0.53382
0.0	0.53388
0.0	0.53394
0.0	0.534
0.0	0.53406
0.0	0.53412
0.0	0.53418
0.0	0.53424
0.0	0.5343
0.0	0.53436
0.0	0.53442
0.0	0.53448
0.0	0.53454
0.0	0.5346
0.0	0.53466
0.0	0.53472
0.0	0.53478
0.0	0.53484
0.0	0.5349
0.0	0.53496
0.0	0.53502
0.0	0.53508
0.0	0.53514
0.0	0.5352
0.0	0.53526
0.0	0.53532
0.0	0.53538
0.0	0.53544
0.0	0.5355
0.0	0.53556
0.0	0.53562
0.0	0.53568
0.0	0.53574
0.0	0.5358
0.0	0.53586
0.0	0.53592
0.0	0.53598
0.0	0.53604
0.0	0.5361
0.0	0.53616
0.0	0.53622
0.0	0.53628
0.0	0.53634
0.0	0.5364
0.0	0.53646
0.0	0.53652
0.0	0.53658
0.0	0.53664
0.0	0.5367
0.0	0.53676
0.0	0.53682
0.0	0.53688
0.0	0.53694
0.0	0.537
0.0	0.53706
0.0	0.53712
0.0	0.53718
0.0	0.53724
0.0	0.5373
0.0	0.53736
0.0	0.53742
0.0	0.53748
0.0	0.53754
0.0	0.5376
0.0	0.53766
0.0	0.53772
0.0	0.53778
0.0	0.53784
0.0	0.5379
0.0	0.53796
0.0	0.53802
0.0	0.53808
0.0	0.53814
0.0	0.5382
0.0	0.53826
0.0	0.53832
0.0	0.53838
0.0	0.53844
0.0	0.5385
0.0	0.53856
0.0	0.53862
0.0	0.53868
0.0	0.53874
0.0	0.5388
0.0	0.53886
0.0	0.53892
0.0	0.53898
0.0	0.53904
0.0	0.5391
0.0	0.53916
0.0	0.53922
0.0	0.53928
0.0	0.53934
0.0	0.5394
0.0	0.53946
0.0	0.53952
0.0	0.53958
0.0	0.53964
0.0	0.5397
0.0	0.53976
0.0	0.53982
0.0	0.53988
0.0	0.53994
0.0	0.54
0.0	0.54006
0.0	0.54012
0.0	0.54018
0.0	0.54024
0.0	0.5403
0.0	0.54036
0.0	0.54042
0.0	0.54048
0.0	0.54054
0.0	0.5406
0.0	0.54066
0.0	0.54072
0.0	0.54078
0.0	0.54084
0.0	0.5409
0.0	0.54096
0.0	0.54102
0.0	0.54108
0.0	0.54114
0.0	0.5412
0.0	0.54126
0.0	0.54132
0.0	0.54138
0.0	0.54144
0.0	0.5415
0.0	0.54156
0.0	0.54162
0.0	0.54168
0.0	0.54174
0.0	0.5418
0.0	0.54186
0.0	0.54192
0.0	0.54198
0.0	0.54204
0.0	0.5421
0.0	0.54216
0.0	0.54222
0.0	0.54228
0.0	0.54234
0.0	0.5424
0.0	0.54246
0.0	0.54252
0.0	0.54258
0.0	0.54264
0.0	0.5427
0.0	0.54276
0.0	0.54282
0.0	0.54288
0.0	0.54294
0.0	0.543
0.0	0.54306
0.0	0.54312
0.0	0.54318
0.0	0.54324
0.0	0.5433
0.0	0.54336
0.0	0.54342
0.0	0.54348
0.0	0.54354
0.0	0.5436
0.0	0.54366
0.0	0.54372
0.0	0.54378
0.0	0.54384
0.0	0.5439
0.0	0.54396
0.0	0.54402
0.0	0.54408
0.0	0.54414
0.0	0.5442
0.0	0.54426
0.0	0.54432
0.0	0.54438
0.0	0.54444
0.0	0.5445
0.0	0.54456
0.0	0.54462
0.0	0.54468
0.0	0.54474
0.0	0.5448
0.0	0.54486
0.0	0.54492
0.0	0.54498
0.0	0.54504
0.0	0.5451
0.0	0.54516
0.0	0.54522
0.0	0.54528
0.0	0.54534
0.0	0.5454
0.0	0.54546
0.0	0.54552
0.0	0.54558
0.0	0.54564
0.0	0.5457
0.0	0.54576
0.0	0.54582
0.0	0.54588
0.0	0.54594
0.0	0.546
0.0	0.54606
0.0	0.54612
0.0	0.54618
0.0	0.54624
0.0	0.5463
0.0	0.54636
0.0	0.54642
0.0	0.54648
0.0	0.54654
0.0	0.5466
0.0	0.54666
0.0	0.54672
0.0	0.54678
0.0	0.54684
0.0	0.5469
0.0	0.54696
0.0	0.54702
0.0	0.54708
0.0	0.54714
0.0	0.5472
0.0	0.54726
0.0	0.54732
0.0	0.54738
0.0	0.54744
0.0	0.5475
0.0	0.54756
0.0	0.54762
0.0	0.54768
0.0	0.54774
0.0	0.5478
0.0	0.54786
0.0	0.54792
0.0	0.54798
0.0	0.54804
0.0	0.5481
0.0	0.54816
0.0	0.54822
0.0	0.54828
0.0	0.54834
0.0	0.5484
0.0	0.54846
0.0	0.54852
0.0	0.54858
0.0	0.54864
0.0	0.5487
0.0	0.54876
0.0	0.54882
0.0	0.54888
0.0	0.54894
0.0	0.549
0.0	0.54906
0.0	0.54912
0.0	0.54918
0.0	0.54924
0.0	0.5493
0.0	0.54936
0.0	0.54942
0.0	0.54948
0.0	0.54954
0.0	0.5496
0.0	0.54966
0.0	0.54972
0.0	0.54978
0.0	0.54984
0.0	0.5499
0.0	0.54996
0.0	0.55002
0.0	0.55008
0.0	0.55014
0.0	0.5502
0.0	0.55026
0.0	0.55032
0.0	0.55038
0.0	0.55044
0.0	0.5505
0.0	0.55056
0.0	0.55062
0.0	0.55068
0.0	0.55074
0.0	0.5508
0.0	0.55086
0.0	0.55092
0.0	0.55098
0.0	0.55104
0.0	0.5511
0.0	0.55116
0.0	0.55122
0.0	0.55128
0.0	0.55134
0.0	0.5514
0.0	0.55146
0.0	0.55152
0.0	0.55158
0.0	0.55164
0.0	0.5517
0.0	0.55176
0.0	0.55182
0.0	0.55188
0.0	0.55194
0.0	0.552
0.0	0.55206
0.0	0.55212
0.0	0.55218
0.0	0.55224
0.0	0.5523
0.0	0.55236
0.0	0.55242
0.0	0.55248
0.0	0.55254
0.0	0.5526
0.0	0.55266
0.0	0.55272
0.0	0.55278
0.0	0.55284
0.0	0.5529
0.0	0.55296
0.0	0.55302
0.0	0.55308
0.0	0.55314
0.0	0.5532
0.0	0.55326
0.0	0.55332
0.0	0.55338
0.0	0.55344
0.0	0.5535
0.0	0.55356
0.0	0.55362
0.0	0.55368
0.0	0.55374
0.0	0.5538
0.0	0.55386
0.0	0.55392
0.0	0.55398
0.0	0.55404
0.0	0.5541
0.0	0.55416
0.0	0.55422
0.0	0.55428
0.0	0.55434
0.0	0.5544
0.0	0.55446
0.0	0.55452
0.0	0.55458
0.0	0.55464
0.0	0.5547
0.0	0.55476
0.0	0.55482
0.0	0.55488
0.0	0.55494
0.0	0.555
0.0	0.55506
0.0	0.55512
0.0	0.55518
0.0	0.55524
0.0	0.5553
0.0	0.55536
0.0	0.55542
0.0	0.55548
0.0	0.55554
0.0	0.5556
0.0	0.55566
0.0	0.55572
0.0	0.55578
0.0	0.55584
0.0	0.5559
0.0	0.55596
0.0	0.55602
0.0	0.55608
0.0	0.55614
0.0	0.5562
0.0	0.55626
0.0	0.55632
0.0	0.55638
0.0	0.55644
0.0	0.5565
0.0	0.55656
0.0	0.55662
0.0	0.55668
0.0	0.55674
0.0	0.5568
0.0	0.55686
0.0	0.55692
0.0	0.55698
0.0	0.55704
0.0	0.5571
0.0	0.55716
0.0	0.55722
0.0	0.55728
0.0	0.55734
0.0	0.5574
0.0	0.55746
0.0	0.55752
0.0	0.55758
0.0	0.55764
0.0	0.5577
0.0	0.55776
0.0	0.55782
0.0	0.55788
0.0	0.55794
0.0	0.558
0.0	0.55806
0.0	0.55812
0.0	0.55818
0.0	0.55824
0.0	0.5583
0.0	0.55836
0.0	0.55842
0.0	0.55848
0.0	0.55854
0.0	0.5586
0.0	0.55866
0.0	0.55872
0.0	0.55878
0.0	0.55884
0.0	0.5589
0.0	0.55896
0.0	0.55902
0.0	0.55908
0.0	0.55914
0.0	0.5592
0.0	0.55926
0.0	0.55932
0.0	0.55938
0.0	0.55944
0.0	0.5595
0.0	0.55956
0.0	0.55962
0.0	0.55968
0.0	0.55974
0.0	0.5598
0.0	0.55986
0.0	0.55992
0.0	0.55998
0.0	0.56004
0.0	0.5601
0.0	0.56016
0.0	0.56022
0.0	0.56028
0.0	0.56034
0.0	0.5604
0.0	0.56046
0.0	0.56052
0.0	0.56058
0.0	0.56064
0.0	0.5607
0.0	0.56076
0.0	0.56082
0.0	0.56088
0.0	0.56094
0.0	0.561
0.0	0.56106
0.0	0.56112
